Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.000768069426505607,0.0023629644319449385,-0.0012311751023472647,-0.0024336087342937632,0.00024410072286115662,-0.00039539503211519087,-0.0013301477325897973,-0.0005827545586405033,0.0003726416626882578,-0.0020446957885015033,-0.0003630164441691989,-9.1383958274121e-05,6.416032869690336e-05,0.0028523862399609076,0.010620061050932595,0.0012108566989785187,0.00826631216634002,0.009990218290828669,-0.0008792517398227554,-0.0003097407370461433,0.0008516130007213169,-0.03342619452013872,-0.01936608813405601,-0.0012801595589819461,-0.0029815415482424886,2021,6,6071
0.015649022811821317,0.007760512243441455,-0.00265955155637567,-0.0020692871832943935,0.00022764438696630442,1.983038976013887e-05,0.0007432479995007795,0.0003312658397573727,0.001011434953502095,-0.0017261365176344363,0.00354758793009477,-7.802217984893691e-07,0.0003884087419013815,0.0034847240340754267,0.011154661896766692,0.05836268503310744,0.013640363448205727,0.016265452267988662,-0.0009824813000611306,7.931511857879603e-05,0.001113334335369357,-0.028405290034779953,-0.022828804288666172,0.00031798178968754924,-0.005008034945484668,2021,7,6071
0.04812041171868461,0.009249231479964318,-0.005979846063437709,-0.0027014481694632043,0.00016429202065828586,0.0005730244973716794,0.005186281721547577,0.002650275880382564,0.00229873968534457,-0.00188535366594538,0.007093304539723896,0.0003386048809034941,0.0010661064963271552,0.0031407036840750825,0.02425011904647957,0.08841861673132484,0.02361888005032527,0.021534963682421082,-0.0002769268310301839,0.0010240503800851976,0.004748481477398606,-0.01480206056795564,0.028990686566744306,-0.00012887261241184263,-0.005215533982295338,2021,8,6071
0.0278078253145424,0.009855714011354577,-0.008213158835257951,-0.00260063163168627,0.0009276161987300817,6.382371533300317e-05,0.003506534126558091,0.0014734776958335158,0.001348660349106841,-0.0027737031974808487,0.0057381926163701125,0.00026720093443575695,0.0008528134852278503,0.0038405940003392956,0.004125421407704573,0.07364129752873635,0.012197184932714539,0.02011024756599354,-0.0008891399154813996,0.0006308199494261045,0.0030418503536377606,0.003927859487510917,-0.070260984851686,0.016202338292085356,-0.005089074592267798,2021,9,6071
0.03171267092731595,0.01010139382303634,-0.006930028148772886,-0.002123532957340758,0.0006696744523054627,0.0004665532794413769,0.004445502052475435,0.001392467103219695,0.0011007319257175928,-0.002039309721711643,0.005327043150057842,0.00014549966143832303,0.0006985470534898726,0.0003603446649961169,0.0050712213422786125,0.049233167840303266,0.0153254680411702,0.017446358250625224,-0.0004687309813102556,3.6268486485775505e-05,0.0015602309182408776,0.019012974886797925,-0.01986013893763472,-0.015846313750395725,-0.004386398580750548,2021,10,6071
0.024014769487669264,0.0032788606288317794,-0.009202242709371249,-0.0018246952951848018,0.0007618994408193651,-3.801967904438499e-05,0.0010941228038124071,0.0015003331704557252,0.0007615859166259001,-0.00213336912291225,0.002642486554027236,0.00016244889533548093,0.0002892796064157933,-0.0022836913350933476,0.0008071511455326678,-0.013709612719566623,0.022450134558656628,0.01634697893693669,-0.0009118035660929299,0.00023323163109212482,0.0007672506611392291,0.025721420019435438,0.017690658088974298,0.00011497618736881998,-0.008606304245659545,2021,11,6071
0.017386946176373614,-0.0008832881335183752,-0.0008181336225603002,-0.002149171107612827,0.0012031946837388586,-8.614193890940526e-05,0.0025360581471415506,0.0007222633383720367,0.0009356483352088267,-0.002049294962797086,0.0019248778737667334,7.739887751431454e-05,0.00032016769439633655,-0.0033087631287663085,-0.0042630360517579265,-0.007908189679158704,0.009932558135788402,0.010427110029205645,-0.0006381689941786219,0.0005160932977450081,0.0029842886354834574,0.03476248285615373,-0.03711241305350315,0.010989229726800245,-0.0060785914191316785,2021,12,6071
0.013451995559543307,-0.0015031657278437513,0.0009733385018256415,-0.0015873772443692118,0.0005843022915278055,-0.0002817725722410191,-0.003833645733669193,-0.0001637903958208805,0.00044394410631149367,0.00022035278440309553,-0.0018319261411200586,-0.00012718755412261242,3.9667708710561835e-06,-0.00331034918764805,0.0016333843137025716,-0.06683896244622889,0.0005087204308394098,0.0025467498114753336,-0.0006452263346600496,0.0012736629743801146,0.002445698309113087,0.021373721575654786,-0.004379489175411911,-0.010056672561513356,-0.0036161424389067453,2022,1,6071
-0.0004675683766110852,-0.002252518536174447,0.002130454532751151,-0.0013137338283760497,0.0006975180424148831,-0.00016573686559684996,-0.0018448034772691468,-0.0009116734399506421,0.000806192901513183,-0.0012879649284772347,-0.0011369631478008787,-4.908193929588344e-05,7.702044992839095e-05,-0.003513274135446263,-0.006482479929946061,-0.04944672153918367,0.005905800302452242,0.0034114653635927295,-0.0007187286456537248,0.00021412030416049347,0.0012762261719920969,0.016718299206363675,-0.009590496188979176,-0.0006335030871153753,-0.007687694600922279,2022,2,6071
-0.0002047232836506489,-0.0014255158426386188,6.741128369312547e-06,-0.001656642309209045,0.00047894747072665966,-0.0002505873078833849,-0.0010399646265935318,-0.0008015319904566212,0.00043543974673633155,-0.0013517323850607962,-0.0007129033357618816,-6.1304820924303815e-06,0.00016295038301045303,-0.002644151965639442,-0.005172377611086556,-0.038411793895892755,0.007552546341353201,0.003964730923718494,-0.0005819128776385382,0.0003965794818432899,0.0013801913402909022,0.0063371240408090935,-0.008975133647990038,-0.0012781560906062884,-0.00494585400736648,2022,3,6071
-0.000916846409233261,-0.0020281380094657165,-0.00586826908356294,-0.001956079387803994,0.00017343218643970162,-0.0004062555754426333,-0.0015545154248896857,-0.0005783122668922889,0.00019439901999595546,-0.001914383416173814,-0.0003429449676238495,-0.00013512814542194468,5.66495217781134e-05,0.0003056800828234185,0.00035486386234509715,-0.02385423594262958,0.009256863769036006,0.006804552571366513,-0.0006886669016595667,-8.48932362735359e-05,0.00028243255066375575,-0.005988205655719283,-0.014113463173448967,-5.139297306701535e-05,-0.004532036673837823,2022,4,6071
-0.0023971619213736498,0.000712893957899348,-0.007037176567638678,-0.002186727641196004,0.00014532787483364547,-0.0004942637697987264,-0.0026879508148625816,-0.0011534183170166872,0.00018552050146006146,-0.0021269425417007777,-0.0012440862269849132,-0.0001868460641033925,3.4488386834473026e-06,0.0014487144230496513,0.0023548816494629856,-0.011126307447214418,0.008425088702283458,0.006980156661758021,-0.0006861865187174447,-0.00016892192238417643,0.0006715182948741692,-0.02197559777358731,-0.01613173453281118,-0.00011627795263105158,-0.0036595047941389808,2022,5,6071
-0.00462255540030481,0.003823687872833321,-0.0072935075331564585,-0.002871551303068188,6.865440383643949e-05,-0.00042635214544396727,-0.0016599076942510305,-0.0008567681709754909,0.0005051121058361609,-0.0024199605377576688,-0.0002524714397524747,-0.00013039769310007246,1.8814464868342462e-05,0.0038732984674126106,0.007219122850975723,0.005204904868906767,0.008615797842203732,0.008433697364925783,-0.0008559934042930042,-0.00039052977755605934,0.0005648569268143419,-0.031469369410803166,-0.019751448044376316,-0.0003093393691231351,-0.0034076599650262104,2022,6,6071
0.01263486444219645,0.00902139431540929,-0.010420949950696156,-0.002722849411926213,0.00027404340339813555,-2.3694214924406187e-05,0.0007558111307723618,-0.0007984084775888204,0.0011475774230012732,-0.0018647617875587287,0.0026629914007502567,-1.9735280108959285e-05,0.0004411520158116964,0.004204291519061657,0.013332557504933477,0.05237989927985551,0.011463173197476022,0.01764099069886753,-0.0005833955769401545,0.0004709319565325944,0.0022199626172326346,-0.02827368947609972,-0.022916065804110198,0.00013236635008155706,-0.005113836318266731,2022,7,6071
0.024720552906553648,0.006301317706806008,-0.011846206352147967,-0.0027723218143608404,0.00030060738960209125,-3.994392923874509e-05,0.0024665024721430505,0.00023323511168599334,0.0015221801926275508,-0.0028460763565392056,0.005160948287573076,6.171282198427883e-05,0.0005801872193386842,0.0021402485084844863,0.007456734226521189,0.06970972279616316,0.014658227237305513,0.020519400438089086,-0.0005850223960603424,0.00028641004198886607,0.0031543056886838183,-0.01739199734293812,-0.022077846762730613,0.00026041270277418136,-0.006046962792683868,2022,8,6071
0.034473115173193465,0.008383646903547272,-0.018790256454979844,-0.002393287269946977,0.0008775481339273069,0.0004020748023232369,0.006067851914504673,0.0010745939271656474,0.0021082335235726706,-0.0026796365893164984,0.005987543376973196,0.00040940542758221145,0.0009155218102144765,0.0026761343448190923,0.008808090911520053,0.09158443231917313,0.016431222035419555,0.023431958853005846,-0.000784536285851699,0.0005278672696726592,0.002668634779201122,0.0040078925153399884,-0.022450661139656065,-7.000033047926638e-05,-0.005890369794063528,2022,9,6071
0.03397077674918172,0.01094499106534696,-0.012891339253374958,-0.002863463570989338,0.0009242306208924376,0.000326717851999898,0.0017895348834771221,0.0013783576508099547,0.001587382003248171,-0.002929927065153179,0.005422023973404996,7.88348927832938e-05,0.0006644914512769481,-0.0003843399806527062,0.006274897008323287,0.06560793105229096,0.01880890122036825,0.0182193398622199,-0.0005488012964793004,0.0007325097866489382,0.001446728288545783,0.021314270521361353,-0.021404756007780867,0.00017972825050648086,-0.006017089785610457,2022,10,6071
0.021589690451480903,0.003936819247810998,-0.0056439323999004825,-0.0022109746732213876,0.0007564822116195582,0.00022753591363882617,0.00040714748912387753,0.0016883486480737903,0.0012009518484340834,-0.0019596985562637063,0.004154808916668121,1.1708723683547956e-05,0.000356586719071934,-0.002939166498799664,0.00043152129209112,0.009926139829853776,0.018326191545582057,0.015803665177175633,-0.0008981023821813204,-4.095456365147076e-06,0.001450300152245511,0.03028904846489578,-0.016060810799408458,-0.0009079480318859559,-0.0070590732332827776,2022,11,6071
0.005067311485810595,0.00020548874453531327,0.000489356846607613,-0.0015010581574273006,0.0009977075248447985,-0.00015353395996537615,-0.0020936538570883187,-0.00013114413587844606,0.0006674286156048792,-0.0009491938727840687,-0.0006650811335212076,-2.742549345847106e-05,0.00012077399882190322,-0.003990668074884158,-0.003628535300307518,-0.05379553621591794,0.008937545419935695,0.006960871821704258,-0.0006794885429993811,0.0002743515016879498,0.001143898469755935,0.02440749811350494,-0.0088662579352803,-0.0011023120588115976,-0.00599631262991523,2022,12,6071
0.007270791122810574,-0.0020608878017709543,0.001487772810773255,-0.001534006735708191,0.0007354155846292754,-0.00017452771081845415,-0.002230374801029832,-0.0005920172912847024,0.0002887323450784094,-0.0002939353182951332,-0.0015974794862061276,-6.379041257698698e-05,2.189405400051285e-05,-0.004266168393999342,-0.001164716394449595,-0.0698079189560114,0.0008265063286429682,0.002625531642095341,-0.00048192477193840854,0.00037463844224260565,0.0012778272141466963,0.021417768567296113,-0.00715355531260538,-0.0012628027228011565,-0.005183215598672584,2023,1,6071
0.004194893627256674,0.0009418930380008209,0.001703526275690992,-0.0014338937912836034,0.000496710144239529,-0.00018655553014688153,-0.002202177119278926,-0.00023569868509435774,0.0002771704891435151,0.0009600628398470117,-0.0024815940871879137,3.929137668593046e-05,0.00022836002739100384,-0.007392049524031697,-0.00037832893121483906,-0.06938247906901128,-0.006902088208940195,0.0031602601913792772,-0.0005073542036019958,-0.0002242969202141941,-0.0044298338774816605,0.011297487043686117,-0.00047797654261874347,-0.0015057139515773242,-0.005594044209956886,2023,2,6071
0.00035634928906067123,0.0033622870398121803,0.0008391722512656937,-0.001993843521698548,0.00045264171237213984,-0.0002446127463169545,-0.0024846306725269125,3.259530515026869e-06,0.00025957115629103507,0.00040826478129060695,0.00011031621783255445,3.6105214174532575e-05,0.00014904094685546664,-0.0028141363551418674,0.0019584208815878884,-0.07189394214479336,-0.002018969544160221,0.003362812434742002,0.00014418251286201788,0.0009303182805864047,0.00013810277801311544,0.003976074350355605,-0.00538935214846256,-0.0009852952287963245,-0.005232783573971477,2023,3,6071
0.005848956711265797,0.0005561046162870015,0.0017914975863364045,-0.001603031779361303,0.00022926322768054196,-0.00010438892674599284,-0.0025842015234408284,0.0008563910299779561,-2.4058702668847155e-05,0.0008594043489624927,-0.00036815308528134267,8.395662647634059e-06,0.0001434158118857552,-0.0008702192548771599,0.0034983143976695438,-0.075764355705259,-0.010931848358814356,0.0023379259038329523,-0.0003332420742989204,0.00035774552460798,-0.003079243833823528,-0.005612277133514225,-0.005409530743885078,-0.0004997460645490177,-0.005120296302709361,2023,4,6071
0.000549276491621156,-0.0003337221722109741,0.005642910013690129,-0.001872785504718247,7.430536422650044e-05,-0.0003250577878923101,-0.0020185572232101143,-0.0002317849798427232,3.4961186462791265e-05,-0.0011754563909040015,0.00033192409792890336,-7.118776216906371e-05,9.410515606622854e-05,0.002622510756103725,0.007009878404786184,-0.02627931233886927,0.006905974626552815,0.008137559167425,-0.0005948603989252142,-0.0001257688256951103,0.0006338986227612587,-0.021118166673204337,-0.015990324542964354,-7.231098340337841e-05,-0.004145785800468422,2023,5,6071
0.0007225195652426522,0.0014361105755119955,0.00819252845813994,-0.002184846702424954,0.00012809535004640316,-0.00033600392247864764,-0.002048417605225229,-0.00040313840723126145,0.00038584159302193955,-0.0010106701571182225,-0.0002298371555552074,-0.00010948160707378824,0.0002698550044709261,0.0021477812191164117,0.0075077682470036915,-0.026329260606712743,0.003892609411024422,0.007442129499769511,-0.0007658501779548363,-1.7949501581381386e-05,0.0011221933230006094,-0.026665797290699744,-0.016884656501147913,-0.0002501009659190932,-0.003048473976388952,2023,6,6071
0.009144355246524277,0.0032185376055460495,0.019224813871227,-0.002529582798729028,0.0005502446030156354,-0.00012659861522172026,-0.0011313922848107713,0.0001559186227073957,0.0009597766734113442,-0.0014773138847935109,0.0015423401892339895,-0.00011693838999584147,0.0002860875316072983,0.0021289267201179568,0.010103175950733395,-0.004726808769751613,0.007478669149717422,0.012403497911326776,-0.0005362804772454943,8.724498983590017e-05,0.0016100885954282785,-0.024884640398031784,-0.01912098930507354,-0.0002548713867729428,-0.0032068952791768535,2023,7,6071
0.04342800919673823,0.015015440897314528,0.032002593517084926,-0.0021176916013594975,0.000543330742161832,0.0007764593657126275,0.005415791182804126,0.0010512895830735733,0.0028171939444192394,-0.0015844850734925446,0.0047472972573149985,0.0003056765301369845,0.0011880522780310296,0.0041815813689610225,0.026121736423618085,0.1099189122782675,0.01946391703350667,0.023567633678830434,-0.0008808380388078747,-8.424276424385011e-05,0.00415290551940447,-0.01377044294559568,-0.02431682896400727,-0.00022559504429833595,-0.004528094891848377,2023,8,6071
