Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.04733078475372393,-0.056119508821183856,-0.010973947052972806,0.0,0.0,0.0,0.0,-0.00398172136146443,-0.031031557476298526,0.0,0.0,0.0,0.0,-0.018514832755913042,-0.08623075905784047,-0.2326513055369445,-0.010830613917185844,-0.010954463597469849,0.0,-0.0027963096832795825,0.03139845559521224,-0.06745683651147766,-0.27239060055960307,-0.01725840619131514,-0.0015698276703360642,2023,1,6053
-0.04916718013410079,-0.057549764501320246,-0.012995466828162192,0.0,0.0,0.0,0.0,-0.00398172136146441,-0.03055494185580773,0.0,0.0,0.0,0.0,-0.016171961398851315,-0.10460845793232895,-0.2278958616352099,-0.010978411914467301,-0.010954463597469861,0.0,-0.003595255307073743,0.02432489928801893,-0.07033460478766142,-0.2735813056248461,-0.01725840619131511,0.0015173072279850114,2023,2,6053
-0.0390825878444611,-0.04795195207138649,0.2132293456404083,0.0,0.0,0.0,0.0,-0.003981721361464449,-0.03069135977264327,0.0,0.0,0.0,0.0,-0.04112210046868166,-0.04584521003843303,-0.2996756371406161,-0.015304534376010363,0.009916621647241004,0.0,-0.003595255307073773,0.010177786673632151,-0.18566343497323476,-0.3263350999445309,-0.01631089463043907,0.003538471407467373,2023,3,6053
-0.045362368631620076,-0.04558964863555436,0.051607314527927155,0.0,0.0,0.0,0.0,-0.003981721361464405,-0.034980900357060536,0.0,0.0,0.0,0.0,-0.015816832125144314,-0.04054184256844048,-0.2285218811757216,-0.016930312346106296,0.028309554323731754,0.0,-0.003595255307073761,0.010177786673632123,0.08693908773152387,-0.4846708783413296,-0.07831998915017302,0.0025547287567903396,2023,4,6053
-0.04199206844038411,-0.05864694229209325,-0.05388785157835254,0.0,0.0,0.0,0.0,-0.003981721361464442,-0.03681915388060605,0.0,0.0,0.0,0.0,-0.009816252736149193,-0.043174504224934594,-0.188153256092686,-0.01677906706134734,0.02577972580922143,0.0,-0.0035952553070737587,0.01017778667363216,0.5506953494310548,-0.8989201153189276,-0.10906790896265597,0.002554728756790293,2023,5,6053
-0.041377508486526014,-0.05352603693384673,-0.07315610891728669,0.0,0.0,0.0,0.0,-0.0039817213614644084,-0.03389125119924342,0.0,0.0,0.0,0.0,-0.017018612685401897,-0.032050569104831075,-0.20193864383209012,-0.016779067061347384,0.02830955432373171,0.0,-0.003595255307073781,0.010177786673632144,0.5480036750625723,-0.9138424315154899,-0.09929109665161041,0.002554728756790354,2023,6,6053
-0.043218693274314095,-0.05346478860462096,-0.08386137247264253,0.0,0.0,0.0,0.0,-0.003981721361464435,-0.03491269139864281,0.0,0.0,0.0,0.0,-0.008614472175891653,-0.033886964485207914,-0.19335294387934546,-0.01693031234610628,0.028309554323731747,0.0,0.0,0.01017778667363204,0.5551551376765019,-0.9135598647417756,-0.108220685623056,-0.0010405265502834516,2023,7,6053
-0.0589595259836802,-0.05841349013312184,-0.0537041493541594,0.0,0.0,0.0,0.0,-0.003981721361464401,-0.03593413159804227,0.0,0.0,0.0,0.0,-0.017018612685401856,-0.026236108054400378,-0.20936130576944104,-0.01693031234610632,0.030839382838242137,0.0,0.0,0.051580816586551746,0.2855779091517957,-0.6905692121091335,-0.09839527777223167,-0.0021569967469111367,2023,8,6053
-0.05895473657626898,-0.060905152634269925,-0.038706665351290824,0.0,0.0,0.0,0.0,-0.003981721361464441,-0.034232295991332165,0.0,0.0,0.0,0.0,-0.015816832125144287,-0.030511886833979533,-0.21244593383488752,-0.015156736378728906,0.014976278676261735,0.0,0.0,0.05437199207812107,-0.09769267928601565,-0.386720961808263,-0.014938222828903771,-0.003273466943538853,2023,9,6053
-0.04153833258610732,-0.05059554012137015,0.10344404444968819,0.0,0.0,0.0,0.0,-0.003981721361464431,-0.030146535193734683,0.0,0.0,0.0,0.0,-0.015816832125144394,-0.15364892942292896,-0.20474797906849837,-0.015005491093970051,-0.010954463597469846,0.0,-0.003595255307073759,0.02432489928801882,-0.20928408379633784,-0.3287275490215868,-0.015411978609341796,0.002554728756790338,2023,10,6053
-0.08833623963838759,-0.04563529743493746,0.17825876418348163,0.0,0.0,0.0,0.0,-0.003981721361464423,-0.031099766434716285,0.0,0.0,0.0,0.0,-0.010061073702135725,-0.16714266007280612,-0.2112409820113921,-0.020267532620783194,-0.010322006468842267,0.0,0.0,-0.021523861299296287,-0.58664703260098,0.2685783188727901,-0.013873622582720827,-0.0010405265502833937,2023,11,6053
-0.04321869327431409,-0.0564618454856484,0.10884828851524261,0.0,0.0,0.0,0.0,-0.003981721361464425,-0.031031557476298512,0.0,0.0,0.0,0.0,-0.016171961398851305,-0.17044747573491564,-0.20514315048313497,-0.015607024945528233,-0.010954463597469837,0.0,-0.0035952553070737556,0.05261912451679234,-0.37526700318678163,-0.31132043017165517,0.18872488348234914,0.01321207221325251,2023,12,6053
-0.05100140978125629,-0.1259501434365873,-0.04986604484719732,0.0,0.0,0.0,0.0,-0.003981721361464427,0.004774544641306506,0.0,0.005147036870306231,0.0,0.0,-0.01186374454252195,-0.057819618539794435,-0.15102870631449072,-0.011939217949061347,-0.010954463597469821,0.0,-0.003595255307073744,0.010177786673632035,0.5629852587125502,-0.8989105753354293,-0.10161128001402185,0.0025547287567903145,2019,5,6055
-0.05040128496301891,-0.12532051348367246,-0.036402913682924885,0.0,0.0,0.0,0.0,-0.0039817213614644084,0.0054894680720428074,0.0,0.005147036870306247,0.0,0.0,-0.018821283525788282,-0.07136495420751826,-0.1521129718717012,-0.011939217949061403,-0.010954463597469745,0.0,-0.003595255307073735,0.010177786673632104,0.5598051033145529,-0.8895510890953927,-0.10161128001402181,0.0025547287567902737,2019,6,6055
-0.09187368307857126,-0.3184684118547506,0.0006109892398466457,0.0,0.0,0.0,0.0,-0.0039817213614644084,0.005012852451551915,0.0,0.005147036870306234,0.0,0.0,-0.01761950296553071,-0.06934248187253747,0.11210581556528708,-0.01193921794906134,-0.010322006468842243,0.0,0.0,0.05499268303100596,0.5553453371797864,-0.8888059568015475,-0.10208503579445986,-0.0027152318452250876,2019,7,6055
-0.09470089811111589,-0.31963724536946136,0.0469003765016379,0.0,0.0,0.0,0.0,-0.003981721361464425,0.004774544641306478,0.0,0.00514703687030625,0.0,0.0,-0.00921536245602044,0.389066466759862,0.07583412446878907,-0.05532339525105865,-0.010322006468842168,0.0,0.0,-0.08428080546712377,0.228324531755158,-0.6087697540648318,-0.1055264616775469,-0.0027152318452250135,2019,8,6055
-0.09297631797771023,-0.3931201039987428,0.06995970604667029,0.0,0.0,0.0,0.0,-0.0039817213614643816,0.0054894680720427615,0.0,0.005147036870306262,0.0,0.0,-0.007412691615634037,0.3537860212032907,0.3661555943037074,-0.055474640535817604,-0.010954463597469833,0.0,0.0,0.0218225391407771,-0.1782125396675204,-0.3703037010477939,-0.020200229953215427,-0.002156996746911146,2019,9,6055
-0.07383799664052752,-0.2221978570704336,0.046563336185593975,0.0,0.0,0.0,0.0,-0.003981721361464409,0.004536236831061118,0.0,0.005147036870306273,0.0,0.0,-0.015816832125144346,-0.11561319907302867,0.02684821949740105,-0.017837784054659904,-0.013484292111980243,0.0,0.0,0.031398455595212225,-0.06758691882015681,-0.33527071105934225,-0.01725840619131519,-0.0010405265502834227,2019,10,6055
-0.06981011902572759,-0.12468240200361963,0.001910664844437385,0.0,0.0,0.0,0.0,-0.003981721361464408,0.004536236831061089,0.0,0.005147036870306265,0.0,0.0,-0.0161719613988513,-0.018546715176709652,-0.1762232856877293,-0.016517943941559362,-0.009689549340214598,0.0,0.0,0.042086952322389466,-0.09625211249092702,-0.3358028003217471,-0.017258406191315172,-0.001598761648597324,2019,11,6055
-0.05114786565860406,-0.1244881520178418,-0.0005344499683817576,0.0,0.0,0.0,0.0,-0.003981721361464418,0.004536236831061126,0.0,0.0051470368703062565,0.0,0.0,-0.018514832755913035,-0.11192237297787437,-0.16169881608617478,-0.01591296280252362,-0.010322006468842224,0.0,-0.0035952553070737617,0.031398455595212246,-0.0615921207683465,-0.3183547835135422,-0.01725840619131515,0.0025547287567902915,2019,12,6055
-0.0517672150198733,-0.12424136768505727,0.0014780471503881435,0.0,0.0,0.0,0.0,-0.003981721361464398,0.004536236831061103,0.0,0.005147036870306261,0.0,0.0,-0.018514832755913053,-0.1056227916907996,-0.16662055371841888,-0.016064208087282553,-0.012851834983352628,0.0,-0.003595255307073763,0.03139845559521222,-0.07066963427124462,-0.30961397195649054,-0.017258406191315148,0.002554728756790336,2020,1,6055
-0.04961875025515617,-0.12569770475237774,0.0018871307460582392,0.0,0.0,0.0,0.0,-0.0039817213614644405,0.004536236831061111,0.0,0.005147036870306259,0.0,0.0,-0.01617196139885132,-0.11404306569527344,-0.16608944259857628,-0.017989029339418858,-0.010954463597469844,0.0,-0.003595255307073742,0.0172513429808255,-0.051975254907726774,-0.30968870860486547,-0.01725840619131515,0.002554728756790321,2020,2,6055
-0.06996615371789769,-0.1253233406593851,0.05052604880053926,0.0,0.0,0.0,0.0,-0.003981721361464429,0.004536236831061132,0.0,0.005147036870306281,0.0,0.0,-0.016171961398851322,-0.021222490310569646,-0.1726549092305476,-0.018291519908936724,-0.010322006468842218,0.0,0.0,0.05449690378726338,-0.1078575832129344,-0.33713783958100135,-0.017258406191315166,-0.0027152318452249883,2020,3,6055
-0.0513134791655965,-0.1293934047541937,0.031412652396331224,0.0,0.0,0.0,0.0,-0.003981721361464397,0.005012852451551902,0.0,0.005147036870306275,0.0,0.0,-0.016171961398851346,-0.05418319682936685,-0.17398134776039298,-0.011939217949061347,-0.010954463597469773,0.0,-0.003595255307073756,0.010177786673632087,0.09518979543966824,-0.4257426414558203,-0.07926750071104918,0.0025547287567903153,2020,4,6055
-0.049633118477389826,-0.12796314907405726,0.30089737373350994,0.0,0.0,0.0,0.0,-0.003981721361464369,0.005012852451551931,0.0,0.005147036870306271,0.0,0.0,-0.0098162527361492,-0.05904388212671247,-0.22132849991412823,-0.011939217949061375,-0.010954463597469809,0.0,-0.003595255307073747,0.010177786673632158,0.6389991683631702,-0.8793796290079363,-0.1076983343028391,0.0035384714074674114,2020,5,6055
-0.05037727101257575,-0.1302401673317196,-0.04081284999245324,0.0,0.0,0.0,0.0,-0.0039817213614643625,0.005727775882288163,0.0,0.0051470368703062435,0.0,0.0,-0.010417143016278031,-0.06338897437359016,-0.15587316196020928,-0.007461850202759351,-0.009689549340214619,0.0,-0.003595255307073754,0.010177786673632136,0.5690230985964184,-0.8867607416136826,-0.10956751108384266,0.0015173072279849244,2020,6,6055
-0.09002528072297299,-0.3187030139579681,-0.04890223007699451,0.0,0.0,0.0,0.0,-0.003981721361464422,0.0052511602617973255,0.0,0.005147036870306247,0.0,0.0,0.03488897943473854,-0.05815417685263751,0.11876114986444618,-0.007461850202759326,-0.009689549340214593,0.0,0.0,0.0544344479326921,0.5539980137481976,-0.9198008371669856,-0.12773809170796055,-0.0043108884723441765,2020,7,6055
-0.0919637282269718,-0.3210701889033653,0.0014904303704821504,0.0,0.0,0.0,0.0,-0.003981721361464479,0.005489468072042782,0.0,0.0051470368703062895,0.0,0.0,-0.009816252736149268,0.4265092249403603,0.07160581199754053,-0.051148518074274646,-0.010954463597469854,0.0,0.0,-0.04891302393115701,0.18727149623600967,-0.6254506788078786,-0.10463064279816808,-0.0063583672213907965,2020,8,6055
-0.08983016391500807,-0.39061107409262963,0.008169308679500253,0.0,0.0,0.0,0.0,-0.003981721361464415,0.00453623683106114,0.0,0.005147036870306277,0.0,0.0,-0.007412691615633997,0.1340200021247849,0.3654963253466499,-0.013209171023598986,-0.010954463597469861,0.0,0.0,-0.09063591221934264,-0.06835539988970946,-0.344971046061365,-0.02139874467688306,-0.005241897024763011,2020,9,6055
-0.08797905239040467,-0.3813594382007659,-0.0010006063771665916,0.0,0.0,0.0,0.0,-0.003981721361464397,0.004536236831061136,0.0,0.005147036870306265,0.0,0.0,-0.0158168321251443,-0.04391052544797601,0.3550541974627877,-0.013209171023598988,-0.009689549340214623,0.0,0.0,0.040845570416619355,-0.09298057094541518,-0.31633289249589774,-0.01725840619131516,-0.006358367221390763,2020,10,6055
-0.09047901657724974,-0.31743809970071274,-0.017433420588819207,0.0,0.0,0.0,0.0,-0.003981721361464418,0.004536236831061088,0.0,0.005147036870306248,0.0,0.0,-0.016171961398851357,-0.05086409397094041,0.10602838818869759,-0.011738085625739436,-0.009689549340214647,0.0,0.0,0.048477361822126454,-0.09896885277728842,-0.3034569982593871,-0.017258406191315176,-0.0058001321230769344,2020,11,6055
-0.048072838469075604,-0.1282938319198195,-0.012898807400831394,0.0,0.0,0.0,0.0,-0.003981721361464408,0.0045362368310610905,0.0,0.005147036870306283,0.0,0.0,-0.01617196139885131,-0.12041728370419753,-0.17456764903633212,-0.011586840340980557,-0.011586920726097424,0.0,-0.0015978912475883367,0.03139845559521223,-0.05894074784785445,-0.2767157101560193,-0.01725840619131512,-0.0023687732941302148,2020,12,6055
-0.047467857330039824,-0.13112223596884431,-0.011368643245159666,0.0,0.0,0.0,0.0,-0.003981721361464431,0.004536236831061125,0.0,0.005147036870306261,0.0,0.0,-0.018514832755913067,-0.08606297140990046,-0.16727935953064563,-0.011593734915935539,-0.010322006468842229,0.0,-0.002396836871382505,0.03139845559521223,-0.06947674574980926,-0.2805521536107936,-0.017258406191315204,-0.0019693004822331213,2021,1,6055
-0.047921593184316665,-0.12782671621407302,-0.012632137901493926,0.0,0.0,0.0,0.0,-0.003981721361464452,0.004536236831061114,0.0,0.005147036870306273,0.0,0.0,-0.01851483275591302,-0.10879078065567585,-0.1703647980855981,-0.013209171023598941,-0.010322006468842217,0.0,-0.0031957824951766647,0.038472011902405595,-0.07815144621468305,-0.27859266480305783,-0.01725840619131512,-0.000770882046541883,2021,2,6055
-0.04777034789955775,-0.12972408759995568,-0.010932918577449154,0.0,0.0,0.0,0.0,-0.003981721361464415,0.004536236831061082,0.0,0.005147036870306254,0.0,0.0,-0.016171961398851322,-0.02279694540858831,-0.16911775098480425,-0.01336041630835788,-0.009689549340214638,0.0,-0.002796309683279598,0.010177786673632156,-0.1167112950454055,-0.2760136926263039,-0.016310894630439065,-0.0027682461060273235,2021,3,6055
-0.04731661204528095,-0.12700283627538023,-0.005997148573062221,0.0,0.0,0.0,0.0,-0.003981721361464422,0.005727775882288126,0.0,0.005147036870306265,0.0,0.0,-0.016171961398851274,-0.052346801448989885,-0.17199469080652235,-0.00746185020275932,-0.01158692072609744,0.0,-0.0027963096832795864,0.010177786673632148,0.10404319699712268,-0.440654079474898,-0.07879374493061098,-0.002368773294130178,2021,4,6055
-0.04731661204528099,-0.1306290388759135,-0.03662107152243978,0.0,0.0,0.0,0.0,-0.003981721361464409,0.005489468072042737,0.0,0.005147036870306259,0.0,0.0,-0.009816252736149216,-0.07047607038801738,-0.15345666488333887,-0.007461850202759297,-0.010954463597469783,0.0,-0.003595255307073748,0.010177786673632103,0.5754816763176982,-0.8945099545031481,-0.10956751108384272,0.0015173072279849598,2021,5,6055
-0.09002528072297303,-0.2229492820506916,-0.04636493388261508,0.0,0.0,0.0,0.0,-0.003981721361464418,0.004774544641306543,0.0,0.005147036870306259,0.0,0.0,0.04170464851638606,-0.05353233257971798,0.017781669893624435,-0.007461850202759417,-0.01158692072609748,0.0,0.0,0.052076595830294344,0.5474858854909745,-0.908774066264181,-0.13626995673017206,-0.004310888472344187,2021,6,6055
-0.09002528072297306,-0.22158893279716746,-0.03297898189251068,0.0,0.0,0.0,0.0,-0.003981721361464432,0.005727775882288205,0.0,0.005147036870306247,0.0,0.0,0.007626303108148955,-0.06882338855638047,0.02436714415936793,-0.007461850202759369,-0.010322006468842274,0.0,0.0,0.058529461184602796,0.5402216485923774,-0.9087611806710549,-0.1090937553034046,-0.004869123570658109,2021,7,6055
-0.08015716536331871,-0.3193818446578465,-0.021435622669520635,0.0,0.0,0.0,0.0,-0.003981721361464411,0.0052511602617973455,0.0,0.005147036870306265,0.0,0.0,-0.017619502965530675,0.2951174368078557,0.11892649128732732,-0.1160327452358584,-0.010954463597469884,0.0,0.0,-0.012987007296876098,0.2814565176737638,-0.6939021466490387,-0.09712232116803662,-0.003194418275716488,2021,8,6055
-0.0916143843093902,-0.3208121003379828,-0.0035593162314184867,0.0,0.0,0.0,0.0,-0.003981721361464439,0.005727775882288205,0.0,0.0051470368703062895,0.0,0.0,-0.007412691615633991,0.3555989899096357,0.10642436030481651,-0.051148518074274577,-0.010954463597469792,0.0,0.0,0.02182253914077671,-0.18331845185818813,-0.3604474113398315,-0.020200229953215458,-0.005800132123076869,2021,9,6055
-0.09032777129249078,-0.22404885488506576,-0.016137387822163434,0.0,0.0,0.0,0.0,-0.0039817213614644275,0.004536236831061172,0.0,0.0051470368703062635,0.0,0.0,-0.01581683212514432,-0.05153524281465157,0.006520297261681153,-0.01336041630835786,-0.010322006468842244,0.0,0.0,0.043203422519017126,-0.09910544563692567,-0.3157542297252662,-0.017258406191315176,-0.005800132123076914,2021,10,6055
-0.047619102614798785,-0.1281834804470193,-0.012333993166053195,0.0,0.0,0.0,0.0,-0.00398172136146441,0.004536236831061083,0.0,0.00514703687030625,0.0,0.0,-0.01617196139885132,-0.11523384386113301,-0.16672487619129567,-0.011586840340980557,-0.009057092211587,0.0,-0.001997364059485404,0.024324899288018856,-0.06213651994327843,-0.2827318517059714,-0.01725840619131514,-0.0023687732941301922,2021,11,6055
-0.047619102614798875,-0.12840098464426875,-0.011764402311564805,0.0,0.0,0.0,0.0,-0.003981721361464434,0.004536236831061179,0.0,0.005147036870306253,0.0,0.0,-0.01851483275591305,-0.07192275337046866,-0.16808254513716456,-0.011435595056221612,-0.01221937785472499,0.0,-0.0027963096832795964,0.02432489928801888,-0.07921273515375166,-0.2767157101560193,-0.017258406191315172,-0.002368773294130195,2021,12,6055
-0.047619102614798785,-0.13062903887591365,-0.011967058464477614,0.0,0.0,0.0,0.0,-0.003981721361464423,0.004536236831061102,0.0,0.005147036870306265,0.0,0.0,-0.018514832755913077,-0.11853159548889017,-0.1694429232507102,-0.011435595056221609,-0.010322006468842237,0.0,-0.0027963096832795916,0.024324899288018904,-0.05253173434069182,-0.27998672894071547,-0.01725840619131512,-0.00236877329413021,2022,1,6055
-0.047619102614798826,-0.1276874561783761,-0.01170038896514016,0.0,0.0,0.0,0.0,-0.003981721361464431,0.0045362368310612015,0.0,0.005147036870306256,0.0,0.0,-0.018514832755913018,-0.08354695816863839,-0.16611040422716528,-0.013662906877875712,-0.010954463597469846,0.0,-0.00319578249517667,0.02432489928801884,-0.06493554589966465,-0.28115597976985424,-0.017258406191315148,-0.001969300482233127,2022,2,6055
-0.0667302355154008,-0.12837490325708453,-0.012764941214053468,0.0,0.0,0.0,0.0,-0.003981721361464415,0.004536236831061114,0.0,0.005147036870306261,0.0,0.0,-0.018514832755913025,-0.014085688015094109,-0.17886475889707165,-0.013662906877875735,-0.009689549340214642,0.0,0.0,0.050401890535352906,-0.11330306420716559,-0.2995787806143365,-0.015837138850001032,-0.00524189702476306,2022,3,6055
-0.04731661204528086,-0.12851133611706894,-0.005763017184046204,0.0,0.0,0.0,0.0,-0.00398172136146443,0.005251160261797259,0.0,0.005147036870306293,0.0,0.0,-0.010061073702135659,-0.054715580351180175,-0.17069548093136028,-0.007461850202759375,-0.012219377854725011,0.0,-0.002396836871382498,0.01017778667363214,0.10606345345433518,-0.47130414699925427,-0.07737247758929695,-0.003167718917924437,2022,4,6055
